seed,agent,K,F,T,stakes,structure,total_reward,total_penalty,utility,cognitive_cost,cost_adjusted_utility,dual_picks,switches
44,Linear,10,5,80,1.0,unstructured,60.318883201240226,266.1274294355117,-205.8085462342715,1.355,-207.16354623427148,1.0,0.0
44,Network-Full,10,5,80,1.0,unstructured,67.29501078141065,1.0549794442773093,66.24003133713335,1.522,64.71803133713334,15.0,0.0
44,Network-NoTest,10,5,80,1.0,unstructured,61.74514323480467,0.6528054216780621,61.09233781312661,1.515,59.57733781312661,17.0,0.0
44,Network-NoUpdate,10,5,80,1.0,unstructured,69.95553636055757,1.4322867516741273,68.52324960888345,1.534,66.98924960888344,13.0,0.0
44,Dot,20,5,80,0.0,structured,6.5116135038793574,0.0,6.5116135038793574,0.09,6.421613503879358,0.0,0.0
44,Linear,20,5,80,0.0,structured,91.02843827812235,0.0,91.02843827812235,2.343,88.68543827812235,0.0,0.0
44,Network-Full,20,5,80,0.0,structured,80.466120305826,0.0,80.466120305826,1.551,78.915120305826,0.0,0.0
44,Network-NoTest,20,5,80,0.0,structured,34.322499508641215,0.0,34.322499508641215,1.689,32.633499508641215,0.0,0.0
44,Network-NoUpdate,20,5,80,0.0,structured,50.432049051992614,0.0,50.432049051992614,1.732,48.700049051992615,0.0,0.0
44,Dot,20,5,80,0.0,unstructured,10.069452769749693,0.0,10.069452769749693,0.09,9.979452769749694,0.0,0.0
44,Linear,20,5,80,0.0,unstructured,43.0476331965054,0.0,43.0476331965054,2.267,40.7806331965054,0.0,0.0
44,Network-Full,20,5,80,0.0,unstructured,24.973459293629727,0.0,24.973459293629727,1.596,23.377459293629727,0.0,0.0
44,Network-NoTest,20,5,80,0.0,unstructured,7.305200311320304,0.0,7.305200311320304,1.7,5.605200311320304,0.0,0.0
44,Network-NoUpdate,20,5,80,0.0,unstructured,27.597109915217274,0.0,27.597109915217274,1.685,25.912109915217275,0.0,0.0
44,Dot,20,5,80,1.0,structured,-0.8045397947087143,4.166313440059341,-4.970853234768055,0.09,-5.060853234768055,26.0,0.0
44,Linear,20,5,80,1.0,structured,63.362623858387884,399.8302272658925,-336.4676034075046,2.324,-338.7916034075046,0.0,0.0
44,Network-Full,20,5,80,1.0,structured,40.87757833598036,0.03013771047278313,40.84744062550757,1.727,39.12044062550758,12.0,0.0
44,Network-NoTest,20,5,80,1.0,structured,43.40145733830859,0.2562821021031033,43.14517523620549,1.72,41.42517523620549,23.0,0.0
44,Network-NoUpdate,20,5,80,1.0,structured,47.07443290996943,0.3646482395918546,46.70978467037758,1.737,44.97278467037758,22.0,0.0
44,Dot,20,5,80,1.0,unstructured,-2.484517018656935,23.38788151793072,-25.872398536587653,0.09,-25.962398536587653,7.0,0.0
44,Linear,20,5,80,1.0,unstructured,93.68516176470258,66.56321459097337,27.12194717372921,2.324,24.797947173729213,76.0,0.0
44,Network-Full,20,5,80,1.0,unstructured,62.89743556992406,0.002812862553040252,62.89462270737102,1.602,61.292622707371024,45.0,0.0
44,Network-NoTest,20,5,80,1.0,unstructured,68.36903309581646,0.019599947132115828,68.34943314868434,1.705,66.64443314868434,51.0,0.0
44,Network-NoUpdate,20,5,80,1.0,unstructured,62.080263830425075,0.00042926655060675917,62.07983456387447,1.707,60.37283456387447,40.0,0.0
44,Dot,50,5,80,0.0,structured,-8.147072139736583,0.0,-8.147072139736583,0.09,-8.237072139736583,0.0,0.0
44,Linear,50,5,80,0.0,structured,43.31111359447878,0.0,43.31111359447878,5.008,38.30311359447878,0.0,0.0
44,Network-Full,50,5,80,0.0,structured,64.0121089776082,0.0,64.0121089776082,1.729,62.283108977608194,0.0,0.0
44,Network-NoTest,50,5,80,0.0,structured,61.76410997469472,0.0,61.76410997469472,1.792,59.97210997469472,0.0,0.0
44,Network-NoUpdate,50,5,80,0.0,structured,66.17040573700503,0.0,66.17040573700503,1.774,64.39640573700503,0.0,0.0
44,Dot,50,5,80,0.0,unstructured,-5.209571174030073,0.0,-5.209571174030073,0.09,-5.299571174030073,0.0,0.0
44,Linear,50,5,80,0.0,unstructured,123.60977000054257,0.0,123.60977000054257,5.106,118.50377000054257,0.0,0.0
44,Network-Full,50,5,80,0.0,unstructured,10.22845146655118,0.0,10.22845146655118,1.783,8.44545146655118,0.0,0.0
44,Network-NoTest,50,5,80,0.0,unstructured,21.666479642601605,0.0,21.666479642601605,1.72,19.946479642601606,0.0,0.0
44,Network-NoUpdate,50,5,80,0.0,unstructured,-3.4062751568632454,0.0,-3.4062751568632454,1.693,-5.0992751568632455,0.0,0.0
44,Dot,50,5,80,1.0,structured,10.993754858492249,3.121715215002581,7.872039643489668,0.09,7.782039643489668,2.0,0.0
44,Linear,50,5,80,1.0,structured,35.43030683340589,938.9731322815371,-903.5428254481312,5.106,-908.6488254481312,0.0,0.0
44,Network-Full,50,5,80,1.0,structured,2.9303981552454768,0.11265643385283108,2.817741721392646,1.711,1.1067417213926458,0.0,0.0
44,Network-NoTest,50,5,80,1.0,structured,26.451423969859526,0.9544863709889639,25.496937598870563,1.774,23.722937598870562,15.0,0.0
44,Network-NoUpdate,50,5,80,1.0,structured,4.129521239963899,1.2533750164123447,2.8761462235515545,1.765,1.1111462235515546,0.0,0.0
44,Dot,50,5,80,1.0,unstructured,-14.898173244117958,87.15911983830728,-102.05729308242523,0.09,-102.14729308242524,2.0,0.0
44,Linear,50,5,80,1.0,unstructured,61.28354673313217,111.50477450235688,-50.22122776922471,4.763,-54.98422776922471,0.0,0.0
44,Network-Full,50,5,80,1.0,unstructured,19.310362824245722,0.3938078361422591,18.916554988103464,1.711,17.205554988103465,1.0,0.0
44,Network-NoTest,50,5,80,1.0,unstructured,38.49931793183111,0.006003161781549627,38.49331477004956,1.72,36.77331477004956,0.0,0.0
44,Network-NoUpdate,50,5,80,1.0,unstructured,30.57350290693357,0.03962890090299894,30.53387400603057,1.7469999999999999,28.78687400603057,0.0,0.0
45,Dot,5,5,80,0.0,structured,-8.300066030095746,0.0,-8.300066030095746,0.09,-8.390066030095745,0.0,0.0
45,Linear,5,5,80,0.0,structured,129.70507892544148,0.0,129.70507892544148,0.88,128.8250789254415,0.0,0.0
45,Network-Full,5,5,80,0.0,structured,125.1148469592979,0.0,125.1148469592979,1.445,123.66984695929791,0.0,0.0
45,Network-NoTest,5,5,80,0.0,structured,60.47794304486218,0.0,60.47794304486218,1.45,59.02794304486218,0.0,0.0
45,Network-NoUpdate,5,5,80,0.0,structured,28.11694797677288,0.0,28.11694797677288,1.465,26.65194797677288,0.0,0.0
45,Dot,5,5,80,0.0,unstructured,-4.675096811343914,0.0,-4.675096811343914,0.09,-4.765096811343914,0.0,0.0
45,Linear,5,5,80,0.0,unstructured,93.98580569702614,0.0,93.98580569702614,0.88,93.10580569702614,0.0,0.0
45,Network-Full,5,5,80,0.0,unstructured,86.16304200786453,0.0,86.16304200786453,1.436,84.72704200786453,0.0,0.0
45,Network-NoTest,5,5,80,0.0,unstructured,71.88028250528318,0.0,71.88028250528318,1.45,70.43028250528317,0.0,0.0
45,Network-NoUpdate,5,5,80,0.0,unstructured,96.89016573205626,0.0,96.89016573205626,1.47,95.42016573205626,0.0,0.0
45,Dot,5,5,80,1.0,structured,-16.028448494036468,61.37484626685658,-77.40329476089305,0.09,-77.49329476089305,46.0,0.0
45,Linear,5,5,80,1.0,structured,120.15605720784113,7819.484208755349,-7699.328151547507,0.856,-7700.184151547507,79.0,0.0
45,Network-Full,5,5,80,1.0,structured,41.57437395818171,1.9106808863674636,39.663693071814244,1.498,38.165693071814246,42.0,0.0
45,Network-NoTest,5,5,80,1.0,structured,31.598482867803128,0.6988350568405872,30.89964781096254,1.47,29.429647810962543,42.0,0.0
45,Network-NoUpdate,5,5,80,1.0,structured,31.3099414310484,1.5843717953295782,29.725569635718823,1.472,28.253569635718822,44.0,0.0
45,Dot,5,5,80,1.0,unstructured,-3.0395910889052056,87.33275099408091,-90.37234208298612,0.09,-90.46234208298613,44.0,0.0
45,Linear,5,5,80,1.0,unstructured,107.72184258290672,2658.7015897899237,-2550.9797472070168,0.88,-2551.859747207017,77.0,0.0
45,Network-Full,5,5,80,1.0,unstructured,28.540593349889587,0.04823900329739805,28.49235434659219,1.473,27.01935434659219,51.0,0.0
45,Network-NoTest,5,5,80,1.0,unstructured,23.22643264154002,1.9077102347816122,21.318722406758408,1.455,19.863722406758406,50.0,0.0
45,Network-NoUpdate,5,5,80,1.0,unstructured,12.959321913032916,0.13420376783996368,12.825118145192953,1.483,11.342118145192952,51.0,0.0
45,Dot,10,5,80,0.0,structured,4.456534977671776,0.0,4.456534977671776,0.09,4.366534977671776,0.0,0.0
45,Linear,10,5,80,0.0,structured,33.22525936990829,0.0,33.22525936990829,1.346,31.879259369908286,0.0,0.0
45,Network-Full,10,5,80,0.0,structured,30.23900824883814,0.0,30.23900824883814,1.487,28.752008248838138,0.0,0.0
45,Network-NoTest,10,5,80,0.0,structured,28.987478573771703,0.0,28.987478573771703,1.47,27.517478573771704,0.0,0.0
45,Network-NoUpdate,10,5,80,0.0,structured,31.389184623633632,0.0,31.389184623633632,1.477,29.91218462363363,0.0,0.0
45,Dot,10,5,80,0.0,unstructured,-0.8691378241949468,0.0,-0.8691378241949468,0.09,-0.9591378241949468,0.0,0.0
45,Linear,10,5,80,0.0,unstructured,98.43764125453968,0.0,98.43764125453968,1.346,97.09164125453968,0.0,0.0
45,Network-Full,10,5,80,0.0,unstructured,49.578724645249466,0.0,49.578724645249466,1.594,47.984724645249464,0.0,0.0
45,Network-NoTest,10,5,80,0.0,unstructured,42.41137758825412,0.0,42.41137758825412,1.608,40.80337758825412,0.0,0.0
45,Network-NoUpdate,10,5,80,0.0,unstructured,46.11863087462037,0.0,46.11863087462037,1.629,44.489630874620374,0.0,0.0
45,Dot,10,5,80,1.0,structured,-0.6766107302746853,12.76174713340813,-13.438357863682816,0.09,-13.528357863682816,8.0,0.0
45,Linear,10,5,80,1.0,structured,111.58838223791962,381.0299180038959,-269.44153576597625,1.3639999999999999,-270.80553576597623,1.0,0.0
45,Network-Full,10,5,80,1.0,structured,76.20214918556427,0.2749099937749524,75.92723919178931,1.53,74.39723919178931,1.0,0.0
45,Network-NoTest,10,5,80,1.0,structured,69.28818680350123,0.7913453838619263,68.49684141963931,1.534,66.9628414196393,1.0,0.0
45,Network-NoUpdate,10,5,80,1.0,structured,75.89565739853535,1.1364075182026272,74.75924988033272,1.538,73.22124988033272,0.0,0.0
45,Dot,10,5,80,1.0,unstructured,-2.9377808642948433,35.65409437923023,-38.591875243525074,0.09,-38.68187524352508,34.0,0.0
45,Linear,10,5,80,1.0,unstructured,99.16936762285562,139.82228880322396,-40.65292118036834,1.328,-41.98092118036834,77.0,0.0
45,Network-Full,10,5,80,1.0,unstructured,19.52170481823286,0.07671505553576002,19.444989762697098,1.588,17.856989762697097,54.0,0.0
45,Network-NoTest,10,5,80,1.0,unstructured,18.443474176408326,3.9800953795916567,14.46337879681667,1.562,12.90137879681667,57.0,0.0
45,Network-NoUpdate,10,5,80,1.0,unstructured,19.292043755974746,3.490317149444278,15.801726606530467,1.589,14.212726606530467,57.0,0.0
45,Dot,20,5,80,0.0,structured,-5.814690428625808,0.0,-5.814690428625808,0.09,-5.904690428625808,0.0,0.0
45,Linear,20,5,80,0.0,structured,109.9262510275795,0.0,109.9262510275795,2.305,107.62125102757949,0.0,0.0
45,Network-Full,20,5,80,0.0,structured,107.87305230057497,0.0,107.87305230057497,1.765,106.10805230057497,0.0,0.0
45,Network-NoTest,20,5,80,0.0,structured,102.69665927426317,0.0,102.69665927426317,1.756,100.94065927426317,0.0,0.0
45,Network-NoUpdate,20,5,80,0.0,structured,100.15534855034059,0.0,100.15534855034059,1.756,98.39934855034059,0.0,0.0
45,Dot,20,5,80,0.0,unstructured,-15.063535918763561,0.0,-15.063535918763561,0.09,-15.153535918763561,0.0,0.0
45,Linear,20,5,80,0.0,unstructured,105.1693047067516,0.0,105.1693047067516,2.1910000000000003,102.9783047067516,0.0,0.0
45,Network-Full,20,5,80,0.0,unstructured,84.47958672070001,0.0,84.47958672070001,1.528,82.9515867207,0.0,0.0
45,Network-NoTest,20,5,80,0.0,unstructured,46.93383393275449,0.0,46.93383393275449,1.581,45.352833932754486,0.0,0.0
45,Network-NoUpdate,20,5,80,0.0,unstructured,93.03393354906925,0.0,93.03393354906925,1.543,91.49093354906924,0.0,0.0
45,Dot,20,5,80,1.0,structured,-7.693825796811238,218.08035193515573,-225.77417773196697,0.09,-225.86417773196698,2.0,0.0
45,Linear,20,5,80,1.0,structured,92.66871481073035,2253.07309476808,-2160.4043799573496,2.286,-2162.6903799573497,0.0,0.0
45,Network-Full,20,5,80,1.0,structured,39.55570925774474,0.01594264999993704,39.5397666077448,1.543,37.9967666077448,0.0,0.0
45,Network-NoTest,20,5,80,1.0,structured,121.77930335298161,0.3183520225356954,121.46095133044592,1.774,119.68695133044592,38.0,0.0
45,Network-NoUpdate,20,5,80,1.0,structured,47.87762026048916,0.13296714430641832,47.74465311618274,1.552,46.19265311618274,0.0,0.0
45,Dot,20,5,80,1.0,unstructured,4.071530381581541,49.52403190484402,-45.452501523262484,0.09,-45.54250152326249,12.0,0.0
45,Linear,20,5,80,1.0,unstructured,48.29954105326397,71.38216350046987,-23.0826224472059,2.362,-25.4446224472059,68.0,0.0
45,Network-Full,20,5,80,1.0,unstructured,84.15421759695457,1.3117189803278715,82.8424986166267,1.645,81.1974986166267,40.0,0.0
45,Network-NoTest,20,5,80,1.0,unstructured,49.38184358736732,0.2111875003633002,49.17065608700402,1.65,47.52065608700402,42.0,0.0
45,Network-NoUpdate,20,5,80,1.0,unstructured,29.67179553281514,0.025159590198289228,29.64663594261685,1.703,27.94363594261685,17.0,0.0
45,Dot,50,5,80,0.0,structured,-6.633899202676141,0.0,-6.633899202676141,0.09,-6.723899202676141,0.0,0.0
45,Linear,50,5,80,0.0,structured,36.16597752858897,0.0,36.16597752858897,5.106,31.059977528588966,0.0,0.0
45,Network-Full,50,5,80,0.0,structured,75.28873355805753,0.0,75.28873355805753,1.72,73.56873355805753,0.0,0.0
45,Network-NoTest,50,5,80,0.0,structured,79.61349073094034,0.0,79.61349073094034,1.7469999999999999,77.86649073094034,0.0,0.0
45,Network-NoUpdate,50,5,80,0.0,structured,82.33836697189588,0.0,82.33836697189588,1.765,80.57336697189588,0.0,0.0
45,Dot,50,5,80,0.0,unstructured,5.940533137178514,0.0,5.940533137178514,0.09,5.850533137178514,0.0,0.0
45,Linear,50,5,80,0.0,unstructured,92.88542966620196,0.0,92.88542966620196,5.057,87.82842966620196,0.0,0.0
45,Network-Full,50,5,80,0.0,unstructured,10.577299682618287,0.0,10.577299682618287,1.765,8.812299682618287,0.0,0.0
45,Network-NoTest,50,5,80,0.0,unstructured,29.64877963319198,0.0,29.64877963319198,1.756,27.89277963319198,0.0,0.0
45,Network-NoUpdate,50,5,80,0.0,unstructured,17.820121995081024,0.0,17.820121995081024,1.756,16.064121995081024,0.0,0.0
45,Dot,50,5,80,1.0,structured,2.4330285140991297,34.97029066925872,-32.537262155159596,0.09,-32.6272621551596,1.0,0.0
45,Linear,50,5,80,1.0,structured,34.0554771103206,246.237824765076,-212.1823476547554,5.057,-217.2393476547554,0.0,0.0
45,Network-Full,50,5,80,1.0,structured,36.47077110161905,0.017253020264511587,36.45351808135454,1.765,34.68851808135454,0.0,0.0
45,Network-NoTest,50,5,80,1.0,structured,37.83238438358107,0.871820165526247,36.96056421805483,1.774,35.186564218054826,0.0,0.0
45,Network-NoUpdate,50,5,80,1.0,structured,34.55015635422037,0.6142763855481158,33.93587996867225,1.765,32.17087996867225,1.0,0.0
45,Dot,50,5,80,1.0,unstructured,-15.24323989837401,4.512522916432043,-19.755762814806054,0.09,-19.845762814806054,4.0,0.0
45,Linear,50,5,80,1.0,unstructured,34.92063867559991,12.301386804233193,22.619251871366718,5.008,17.61125187136672,1.0,0.0
45,Network-Full,50,5,80,1.0,unstructured,-10.792436202727636,0.35266915740406757,-11.145105360131703,1.7469999999999999,-12.892105360131703,0.0,0.0
45,Network-NoTest,50,5,80,1.0,unstructured,58.175301113922885,0.6575184143890122,57.517782699533875,1.774,55.743782699533874,25.0,0.0
45,Network-NoUpdate,50,5,80,1.0,unstructured,45.19328775767694,0.39383268238191815,44.79945507529502,1.756,43.04345507529502,16.0,0.0
46,Dot,5,5,80,0.0,structured,7.237881056329909,0.0,7.237881056329909,0.09,7.1478810563299096,0.0,0.0
46,Linear,5,5,80,0.0,structured,130.8810383100195,0.0,130.8810383100195,0.88,130.0010383100195,0.0,0.0
46,Network-Full,5,5,80,0.0,structured,124.73627200075452,0.0,124.73627200075452,1.435,123.30127200075452,0.0,0.0
46,Network-NoTest,5,5,80,0.0,structured,126.47330139011103,0.0,126.47330139011103,1.45,125.02330139011103,0.0,0.0
46,Network-NoUpdate,5,5,80,0.0,structured,135.091877121864,0.0,135.091877121864,1.47,133.621877121864,0.0,0.0
46,Dot,5,5,80,0.0,unstructured,-10.374981862991023,0.0,-10.374981862991023,0.09,-10.464981862991023,0.0,0.0
46,Linear,5,5,80,0.0,unstructured,60.95636750265031,0.0,60.95636750265031,0.876,60.08036750265031,0.0,0.0
46,Network-Full,5,5,80,0.0,unstructured,63.596538304406195,0.0,63.596538304406195,1.528,62.0685383044062,0.0,0.0
46,Network-NoTest,5,5,80,0.0,unstructured,70.25328055008238,0.0,70.25328055008238,1.505,68.74828055008238,0.0,0.0
46,Network-NoUpdate,5,5,80,0.0,unstructured,69.67766436460487,0.0,69.67766436460487,1.547,68.13066436460487,0.0,0.0
46,Dot,5,5,80,1.0,structured,-9.193604072406137,54.341235560302096,-63.534839632708234,0.09,-63.62483963270824,13.0,0.0
46,Linear,5,5,80,1.0,structured,-8.068910035458451,2084.422372750437,-2092.4912827858952,0.884,-2093.3752827858953,0.0,0.0
46,Network-Full,5,5,80,1.0,structured,22.15388047735617,0.5615501295185893,21.59233034783758,1.585,20.00733034783758,17.0,0.0
46,Network-NoTest,5,5,80,1.0,structured,13.904425585541723,0.26877395827113504,13.635651627270589,1.568,12.067651627270589,17.0,0.0
46,Network-NoUpdate,5,5,80,1.0,structured,19.164184343002464,0.022251783723471086,19.14193255927899,1.532,17.60993255927899,17.0,0.0
46,Dot,5,5,80,1.0,unstructured,6.427648091512993,53.50330090685322,-47.07565281534023,0.09,-47.16565281534023,65.0,0.0
46,Linear,5,5,80,1.0,unstructured,96.73610276551278,792.9242168894244,-696.1881141239116,0.888,-697.0761141239117,80.0,0.0
46,Network-Full,5,5,80,1.0,unstructured,9.608407726661298,2.1059521358329647,7.502455590828333,1.464,6.038455590828333,61.0,0.0
46,Network-NoTest,5,5,80,1.0,unstructured,8.072019569412447,0.14674780692343103,7.925271762489016,1.47,6.455271762489017,59.0,0.0
46,Network-NoUpdate,5,5,80,1.0,unstructured,10.972037995718248,1.7358316834164242,9.236206312301823,1.46,7.776206312301823,60.0,0.0
46,Dot,10,5,80,0.0,structured,9.197725724322273,0.0,9.197725724322273,0.09,9.107725724322274,0.0,0.0
46,Linear,10,5,80,0.0,structured,29.784567952925855,0.0,29.784567952925855,1.3639999999999999,28.420567952925854,0.0,0.0
46,Network-Full,10,5,80,0.0,structured,24.31472437844157,0.0,24.31472437844157,1.515,22.79972437844157,0.0,0.0
46,Network-NoTest,10,5,80,0.0,structured,7.466876050839398,0.0,7.466876050839398,1.765,5.701876050839398,0.0,0.0
46,Network-NoUpdate,10,5,80,0.0,structured,26.892311145798715,0.0,26.892311145798715,1.434,25.458311145798714,0.0,0.0
46,Dot,10,5,80,0.0,unstructured,-3.39132283001438,0.0,-3.39132283001438,0.09,-3.48132283001438,0.0,0.0
46,Linear,10,5,80,0.0,unstructured,68.0765590823127,0.0,68.0765590823127,1.319,66.7575590823127,0.0,0.0
46,Network-Full,10,5,80,0.0,unstructured,50.664776496992744,0.0,50.664776496992744,1.602,49.06277649699275,0.0,0.0
46,Network-NoTest,10,5,80,0.0,unstructured,62.15026908054054,0.0,62.15026908054054,1.604,60.54626908054054,0.0,0.0
46,Network-NoUpdate,10,5,80,0.0,unstructured,56.29358932680968,0.0,56.29358932680968,1.601,54.69258932680968,0.0,0.0
46,Dot,10,5,80,1.0,structured,3.1242538924098464,42.16910515036812,-39.04485125795827,0.09,-39.134851257958275,21.0,0.0
46,Linear,10,5,80,1.0,structured,61.756237762078776,1776.7029930587485,-1714.9467552966696,1.391,-1716.3377552966697,1.0,0.0
46,Network-Full,10,5,80,1.0,structured,57.21138713692188,0.9212290442529492,56.29015809266893,1.554,54.73615809266893,24.0,0.0
46,Network-NoTest,10,5,80,1.0,structured,52.22533486706493,0.055037295189644245,52.17029757187529,1.551,50.619297571875286,23.0,0.0
46,Network-NoUpdate,10,5,80,1.0,structured,65.83141751532668,0.1118065388030797,65.7196109765236,1.581,64.1386109765236,23.0,0.0
46,Dot,10,5,80,1.0,unstructured,10.839371961609968,35.85756877191191,-25.018196810301937,0.09,-25.108196810301937,35.0,0.0
46,Linear,10,5,80,1.0,unstructured,61.73484251579576,1650.8297412411623,-1589.0948987253666,1.346,-1590.4408987253667,79.0,0.0
46,Network-Full,10,5,80,1.0,unstructured,66.85316972368175,0.7855895059614828,66.06758021772026,1.466,64.60158021772027,46.0,0.0
46,Network-NoTest,10,5,80,1.0,unstructured,79.52886058176391,0.05693814494835875,79.47192243681555,1.465,78.00692243681554,44.0,0.0
46,Network-NoUpdate,10,5,80,1.0,unstructured,82.74313831479681,0.027310855733500727,82.7158274590633,1.453,81.2628274590633,41.0,0.0
46,Dot,20,5,80,0.0,structured,-1.0242624409997172,0.0,-1.0242624409997172,0.09,-1.1142624409997173,0.0,0.0
46,Linear,20,5,80,0.0,structured,48.69941190689008,0.0,48.69941190689008,2.248,46.45141190689008,0.0,0.0
46,Network-Full,20,5,80,0.0,structured,70.8738556083465,0.0,70.8738556083465,1.58,69.2938556083465,0.0,0.0
46,Network-NoTest,20,5,80,0.0,structured,82.0427626651423,0.0,82.0427626651423,1.608,80.4347626651423,0.0,0.0
46,Network-NoUpdate,20,5,80,0.0,structured,84.21464166661794,0.0,84.21464166661794,1.594,82.62064166661794,0.0,0.0
46,Dot,20,5,80,0.0,unstructured,3.636413188381764,0.0,3.636413188381764,0.09,3.5464131883817642,0.0,0.0
46,Linear,20,5,80,0.0,unstructured,87.83121655384251,0.0,87.83121655384251,2.286,85.54521655384251,0.0,0.0
46,Network-Full,20,5,80,0.0,unstructured,59.17435950464558,0.0,59.17435950464558,1.711,57.46335950464558,0.0,0.0
46,Network-NoTest,20,5,80,0.0,unstructured,56.51826388883657,0.0,56.51826388883657,1.763,54.75526388883657,0.0,0.0
46,Network-NoUpdate,20,5,80,0.0,unstructured,27.82166609714394,0.0,27.82166609714394,1.744,26.07766609714394,0.0,0.0
46,Dot,20,5,80,1.0,structured,8.589224998656032,20.389698936130856,-11.800473937474823,0.09,-11.890473937474823,6.0,0.0
46,Linear,20,5,80,1.0,structured,-54.57753492929172,40.64732029333904,-95.22485522263077,2.267,-97.49185522263076,1.0,0.0
46,Network-Full,20,5,80,1.0,structured,70.0338361977429,0.6834371865619827,69.35039901118091,1.599,67.75139901118091,1.0,0.0
46,Network-NoTest,20,5,80,1.0,structured,65.40925172496678,0.00036407721651076036,65.40888764775026,1.616,63.79288764775026,0.0,0.0
46,Network-NoUpdate,20,5,80,1.0,structured,49.265590661513954,0.41290595194469504,48.85268470956926,1.685,47.16768470956926,0.0,0.0
46,Dot,20,5,80,1.0,unstructured,-4.127227568100359,232.23828122805574,-236.3655087961561,0.09,-236.4555087961561,8.0,0.0
46,Linear,20,5,80,1.0,unstructured,165.29782877583318,933.1772472057359,-767.8794184299027,2.21,-770.0894184299027,69.0,0.0
46,Network-Full,20,5,80,1.0,unstructured,-19.140305301805355,0.8826760117934577,-20.022981313598812,1.664,-21.686981313598814,0.0,0.0
46,Network-NoTest,20,5,80,1.0,unstructured,52.94424432132887,3.755818813687417e-05,52.94420676314073,1.687,51.25720676314073,53.0,0.0
46,Network-NoUpdate,20,5,80,1.0,unstructured,22.96755530466747,0.12573237599830833,22.841822928669163,1.69,21.151822928669162,39.0,0.0
46,Dot,50,5,80,0.0,structured,-3.645322147540603,0.0,-3.645322147540603,0.09,-3.735322147540603,0.0,0.0
46,Linear,50,5,80,0.0,structured,61.54219648819605,0.0,61.54219648819605,5.204,56.33819648819605,0.0,0.0
46,Network-Full,50,5,80,0.0,structured,50.68430379742633,0.0,50.68430379742633,1.7469999999999999,48.93730379742633,0.0,0.0
46,Network-NoTest,50,5,80,0.0,structured,55.1497188363806,0.0,55.1497188363806,1.729,53.4207188363806,0.0,0.0
46,Network-NoUpdate,50,5,80,0.0,structured,67.43113313843962,0.0,67.43113313843962,1.72,65.71113313843962,0.0,0.0
46,Dot,50,5,80,0.0,unstructured,-5.376696120577337,0.0,-5.376696120577337,0.09,-5.466696120577337,0.0,0.0
46,Linear,50,5,80,0.0,unstructured,139.59204090663448,0.0,139.59204090663448,5.155,134.43704090663448,0.0,0.0
46,Network-Full,50,5,80,0.0,unstructured,18.35525191145911,0.0,18.35525191145911,1.756,16.59925191145911,0.0,0.0
46,Network-NoTest,50,5,80,0.0,unstructured,9.840969744270852,0.0,9.840969744270852,1.711,8.129969744270852,0.0,0.0
46,Network-NoUpdate,50,5,80,0.0,unstructured,35.765848263905426,0.0,35.765848263905426,1.765,34.000848263905425,0.0,0.0
46,Dot,50,5,80,1.0,structured,13.647584720915106,10.062128230925975,3.585456489989131,0.09,3.495456489989131,2.0,0.0
46,Linear,50,5,80,1.0,structured,141.43520474679738,4960.394250055537,-4818.959045308739,4.959,-4823.918045308739,0.0,0.0
46,Network-Full,50,5,80,1.0,structured,111.92409398264266,0.05876942556072795,111.86532455708193,1.702,110.16332455708194,25.0,0.0
46,Network-NoTest,50,5,80,1.0,structured,107.08054706380202,1.0259296658141237,106.0546173979879,1.765,104.2896173979879,20.0,0.0
46,Network-NoUpdate,50,5,80,1.0,structured,131.63392858315163,0.032595369585112555,131.6013332135665,1.765,129.83633321356652,28.0,0.0
46,Dot,50,5,80,1.0,unstructured,-7.737344852936574,0.0002696856229700284,-7.737614538559544,0.09,-7.827614538559544,4.0,0.0
46,Linear,50,5,80,1.0,unstructured,58.32517050874052,65.52488925782433,-7.199718749083807,5.204,-12.403718749083808,0.0,0.0
46,Network-Full,50,5,80,1.0,unstructured,31.000134235494183,0.0338860839781554,30.966248151516027,1.792,29.174248151516025,5.0,0.0
46,Network-NoTest,50,5,80,1.0,unstructured,28.54326526393003,0.07334682689773794,28.469918437032295,1.756,26.713918437032294,3.0,0.0
46,Network-NoUpdate,50,5,80,1.0,unstructured,24.379598162040132,0.17164389731403285,24.207954264726098,1.7469999999999999,22.460954264726098,3.0,0.0
47,Dot,5,5,80,0.0,structured,5.630293393839024,0.0,5.630293393839024,0.09,5.540293393839024,0.0,0.0
47,Linear,5,5,80,0.0,structured,45.90540853770539,0.0,45.90540853770539,0.88,45.02540853770539,0.0,0.0
47,Network-Full,5,5,80,0.0,structured,46.91835765885593,0.0,46.91835765885593,1.539,45.37935765885593,0.0,0.0
47,Network-NoTest,5,5,80,0.0,structured,46.71520162142051,0.0,46.71520162142051,1.508,45.20720162142051,0.0,0.0
47,Network-NoUpdate,5,5,80,0.0,structured,51.778699501633724,0.0,51.778699501633724,1.556,50.22269950163373,0.0,0.0
47,Dot,5,5,80,0.0,unstructured,-1.6366666872558613,0.0,-1.6366666872558613,0.09,-1.7266666872558614,0.0,0.0
47,Linear,5,5,80,0.0,unstructured,109.55989752747244,0.0,109.55989752747244,0.88,108.67989752747245,0.0,0.0
47,Network-Full,5,5,80,0.0,unstructured,30.711265449422847,0.0,30.711265449422847,1.462,29.249265449422847,0.0,0.0
